"","Begin_Date","Begin_Hour","Maneuver","Transit","Notes","SiteID"
"466",2019-06-29,9,0,0,NA,"SIMP_WP"
"467",2019-06-29,10,0,0,NA,"SIMP_WP"
"468",2019-06-29,11,0,0,NA,"SIMP_WP"
"469",2019-06-29,12,0,0,NA,"SIMP_WP"
"470",2019-06-29,13,0,0,NA,"SIMP_WP"
"471",2019-06-29,14,0,1,NA,"SIMP_WP"
"472",2019-06-29,15,0,0,NA,"SIMP_WP"
"473",2019-06-29,16,0,0,NA,"SIMP_WP"
"474",2019-06-29,17,0,0,NA,"SIMP_WP"
"475",2019-06-29,18,0,0,NA,"SIMP_WP"
"476",2019-06-29,19,0,0,NA,"SIMP_WP"
"477",2019-06-29,20,0,0,NA,"SIMP_WP"
"478",2019-06-29,21,0,0,NA,"SIMP_WP"
"479",2019-06-29,22,0,0,NA,"SIMP_WP"
"480",2019-06-29,23,0,0,NA,"SIMP_WP"
"481",2019-06-30,0,0,0,NA,"SIMP_WP"
"482",2019-06-30,1,0,0,NA,"SIMP_WP"
"483",2019-06-30,2,0,0,NA,"SIMP_WP"
"484",2019-06-30,3,0,0,NA,"SIMP_WP"
"485",2019-06-30,4,0,0,NA,"SIMP_WP"
"486",2019-06-30,5,0,0,NA,"SIMP_WP"
"487",2019-06-30,6,0,0,NA,"SIMP_WP"
"488",2019-06-30,7,0,0,NA,"SIMP_WP"
"489",2019-06-30,8,0,0,NA,"SIMP_WP"
"490",2019-06-30,9,0,0,NA,"SIMP_WP"
"491",2019-06-30,10,0,0,NA,"SIMP_WP"
"492",2019-06-30,11,0,2,NA,"SIMP_WP"
"493",2019-06-30,12,0,0,NA,"SIMP_WP"
"494",2019-06-30,13,0,0,NA,"SIMP_WP"
"495",2019-06-30,14,0,0,NA,"SIMP_WP"
"496",2019-06-30,15,0,0,NA,"SIMP_WP"
"497",2019-06-30,16,0,0,NA,"SIMP_WP"
"498",2019-06-30,17,0,0,NA,"SIMP_WP"
"499",2019-06-30,18,0,0,NA,"SIMP_WP"
"500",2019-06-30,19,0,0,NA,"SIMP_WP"
"501",2019-06-30,20,0,0,NA,"SIMP_WP"
"502",2019-06-30,21,0,0,NA,"SIMP_WP"
"503",2019-06-30,22,0,0,NA,"SIMP_WP"
"504",2019-06-30,23,0,0,NA,"SIMP_WP"
"505",2019-07-01,0,0,0,NA,"SIMP_WP"
"506",2019-07-01,1,0,0,NA,"SIMP_WP"
"507",2019-07-01,2,0,0,NA,"SIMP_WP"
"508",2019-07-01,3,0,0,NA,"SIMP_WP"
"509",2019-07-01,4,0,0,NA,"SIMP_WP"
"510",2019-07-01,5,0,0,NA,"SIMP_WP"
"511",2019-07-01,6,0,0,NA,"SIMP_WP"
"512",2019-07-01,7,0,0,NA,"SIMP_WP"
"513",2019-07-01,8,0,0,NA,"SIMP_WP"
"514",2019-07-01,9,0,0,NA,"SIMP_WP"
"515",2019-07-01,10,0,0,NA,"SIMP_WP"
"516",2019-07-01,11,0,0,NA,"SIMP_WP"
"517",2019-07-01,12,0,0,NA,"SIMP_WP"
"518",2019-07-01,13,0,2,NA,"SIMP_WP"
"519",2019-07-01,14,0,0,NA,"SIMP_WP"
"520",2019-07-01,15,0,0,NA,"SIMP_WP"
"521",2019-07-01,16,0,0,NA,"SIMP_WP"
"522",2019-07-01,17,0,1,NA,"SIMP_WP"
"523",2019-07-01,18,0,0,NA,"SIMP_WP"
"524",2019-07-01,19,0,0,NA,"SIMP_WP"
"525",2019-07-01,20,0,0,NA,"SIMP_WP"
"526",2019-07-01,21,0,0,NA,"SIMP_WP"
"527",2019-07-01,22,0,0,NA,"SIMP_WP"
"528",2019-07-01,23,0,0,NA,"SIMP_WP"
"529",2019-07-02,0,0,0,NA,"SIMP_WP"
"530",2019-07-02,1,0,0,NA,"SIMP_WP"
"531",2019-07-02,2,0,1,NA,"SIMP_WP"
"532",2019-07-02,3,0,0,NA,"SIMP_WP"
"533",2019-07-02,4,0,0,NA,"SIMP_WP"
"534",2019-07-02,5,0,0,NA,"SIMP_WP"
"535",2019-07-02,6,0,0,NA,"SIMP_WP"
"536",2019-07-02,7,0,0,NA,"SIMP_WP"
"537",2019-07-02,8,0,0,NA,"SIMP_WP"
"538",2019-07-02,9,0,0,NA,"SIMP_WP"
"539",2019-07-02,10,0,0,NA,"SIMP_WP"
"540",2019-07-02,11,0,0,NA,"SIMP_WP"
"541",2019-07-02,12,0,0,NA,"SIMP_WP"
"542",2019-07-02,13,0,0,NA,"SIMP_WP"
"543",2019-07-02,14,0,0,NA,"SIMP_WP"
"544",2019-07-02,15,0,0,NA,"SIMP_WP"
"545",2019-07-02,16,0,0,NA,"SIMP_WP"
"546",2019-07-02,17,0,0,NA,"SIMP_WP"
"547",2019-07-02,18,0,0,NA,"SIMP_WP"
"548",2019-07-02,19,0,0,NA,"SIMP_WP"
"549",2019-07-02,20,0,0,NA,"SIMP_WP"
"550",2019-07-02,21,0,0,NA,"SIMP_WP"
"551",2019-07-02,22,0,0,NA,"SIMP_WP"
"552",2019-07-02,23,0,0,NA,"SIMP_WP"
"553",2019-07-03,0,0,0,NA,"SIMP_WP"
"554",2019-07-03,1,0,0,NA,"SIMP_WP"
"555",2019-07-03,2,0,0,NA,"SIMP_WP"
"556",2019-07-03,3,0,0,NA,"SIMP_WP"
"557",2019-07-03,4,0,0,NA,"SIMP_WP"
"558",2019-07-03,5,0,0,NA,"SIMP_WP"
"559",2019-07-03,6,0,0,NA,"SIMP_WP"
"560",2019-07-03,7,0,0,NA,"SIMP_WP"
"561",2019-07-03,8,0,0,NA,"SIMP_WP"
"562",2019-07-03,9,0,0,NA,"SIMP_WP"
"563",2019-07-03,10,0,0,NA,"SIMP_WP"
"564",2019-07-03,11,0,0,NA,"SIMP_WP"
"565",2019-07-03,12,0,0,NA,"SIMP_WP"
"566",2019-07-03,13,0,0,NA,"SIMP_WP"
"567",2019-07-03,14,0,0,NA,"SIMP_WP"
"568",2019-07-03,15,0,0,NA,"SIMP_WP"
"569",2019-07-03,16,0,0,NA,"SIMP_WP"
"570",2019-07-03,17,0,0,NA,"SIMP_WP"
"571",2019-07-03,18,0,0,NA,"SIMP_WP"
"572",2019-07-03,19,0,0,NA,"SIMP_WP"
"573",2019-07-03,20,0,0,NA,"SIMP_WP"
"574",2019-07-03,21,0,0,NA,"SIMP_WP"
"575",2019-07-03,22,0,0,NA,"SIMP_WP"
"576",2019-07-03,23,0,0,NA,"SIMP_WP"
"577",2019-07-04,0,0,0,NA,"SIMP_WP"
"578",2019-07-04,1,0,0,NA,"SIMP_WP"
"579",2019-07-04,2,0,0,NA,"SIMP_WP"
"580",2019-07-04,3,0,0,NA,"SIMP_WP"
"581",2019-07-04,4,0,0,NA,"SIMP_WP"
"582",2019-07-04,5,0,0,NA,"SIMP_WP"
"583",2019-07-04,6,0,0,NA,"SIMP_WP"
"584",2019-07-04,7,0,0,NA,"SIMP_WP"
"585",2019-07-04,8,0,0,NA,"SIMP_WP"
"586",2019-07-04,9,0,0,NA,"SIMP_WP"
"587",2019-07-04,10,0,0,NA,"SIMP_WP"
"588",2019-07-04,11,0,0,NA,"SIMP_WP"
"589",2019-07-04,12,0,0,NA,"SIMP_WP"
"590",2019-07-04,13,0,0,NA,"SIMP_WP"
"591",2019-07-04,14,0,0,NA,"SIMP_WP"
"592",2019-07-04,15,0,0,NA,"SIMP_WP"
"593",2019-07-04,16,0,0,NA,"SIMP_WP"
"594",2019-07-04,17,0,0,NA,"SIMP_WP"
"595",2019-07-04,18,0,0,NA,"SIMP_WP"
"596",2019-07-04,19,0,0,NA,"SIMP_WP"
"597",2019-07-04,20,0,0,NA,"SIMP_WP"
"598",2019-07-04,21,0,0,NA,"SIMP_WP"
"599",2019-07-04,22,0,0,NA,"SIMP_WP"
"600",2019-07-04,23,0,0,NA,"SIMP_WP"
"601",2019-07-05,0,0,0,NA,"SIMP_WP"
"602",2019-07-05,1,0,0,NA,"SIMP_WP"
"603",2019-07-05,2,0,0,NA,"SIMP_WP"
"604",2019-07-05,3,0,0,NA,"SIMP_WP"
"605",2019-07-05,4,0,0,NA,"SIMP_WP"
"606",2019-07-05,5,0,0,NA,"SIMP_WP"
"607",2019-07-05,6,0,0,NA,"SIMP_WP"
"608",2019-07-05,7,0,0,NA,"SIMP_WP"
"609",2019-07-05,8,0,0,NA,"SIMP_WP"
"610",2019-07-05,9,0,0,NA,"SIMP_WP"
"611",2019-07-05,10,0,0,NA,"SIMP_WP"
"612",2019-07-05,11,0,0,NA,"SIMP_WP"
"613",2019-07-05,12,0,0,NA,"SIMP_WP"
"614",2019-07-05,13,0,0,NA,"SIMP_WP"
"615",2019-07-05,14,0,0,NA,"SIMP_WP"
"616",2019-07-05,15,0,0,NA,"SIMP_WP"
"617",2019-07-05,16,0,0,NA,"SIMP_WP"
"618",2019-07-05,17,0,0,NA,"SIMP_WP"
"619",2019-07-05,18,0,0,NA,"SIMP_WP"
"620",2019-07-05,19,0,0,NA,"SIMP_WP"
"621",2019-07-05,20,0,0,NA,"SIMP_WP"
"622",2019-07-05,21,0,0,NA,"SIMP_WP"
"623",2019-07-05,22,0,0,NA,"SIMP_WP"
"624",2019-07-05,23,0,0,NA,"SIMP_WP"
"625",2019-07-06,0,0,0,NA,"SIMP_WP"
"626",2019-07-06,1,0,0,NA,"SIMP_WP"
"627",2019-07-06,2,0,0,NA,"SIMP_WP"
"628",2019-07-06,3,0,0,NA,"SIMP_WP"
"629",2019-07-06,4,0,0,NA,"SIMP_WP"
"630",2019-07-06,5,0,0,NA,"SIMP_WP"
"631",2019-07-06,6,0,0,NA,"SIMP_WP"
"632",2019-07-06,7,0,0,NA,"SIMP_WP"
"633",2019-07-06,8,0,0,NA,"SIMP_WP"
"634",2019-07-06,9,0,0,NA,"SIMP_WP"
"635",2019-07-06,10,0,0,NA,"SIMP_WP"
"636",2019-07-06,11,0,0,NA,"SIMP_WP"
"637",2019-07-06,12,0,0,NA,"SIMP_WP"
"638",2019-07-06,13,0,0,NA,"SIMP_WP"
"639",2019-07-06,14,0,0,NA,"SIMP_WP"
"640",2019-07-06,15,0,0,NA,"SIMP_WP"
"641",2019-07-06,16,0,0,NA,"SIMP_WP"
"642",2019-07-06,17,0,0,NA,"SIMP_WP"
"643",2019-07-06,18,0,0,NA,"SIMP_WP"
"644",2019-07-06,19,0,0,NA,"SIMP_WP"
"645",2019-07-06,20,0,0,NA,"SIMP_WP"
"646",2019-07-06,21,0,0,NA,"SIMP_WP"
"647",2019-07-06,22,0,0,NA,"SIMP_WP"
"648",2019-07-06,23,0,0,NA,"SIMP_WP"
"649",2019-07-07,0,0,0,NA,"SIMP_WP"
"650",2019-07-07,1,0,0,NA,"SIMP_WP"
"651",2019-07-07,2,0,0,NA,"SIMP_WP"
"652",2019-07-07,3,0,0,NA,"SIMP_WP"
"653",2019-07-07,4,0,0,NA,"SIMP_WP"
"654",2019-07-07,5,0,0,NA,"SIMP_WP"
"655",2019-07-07,6,0,0,NA,"SIMP_WP"
"656",2019-07-07,7,0,0,NA,"SIMP_WP"
"657",2019-07-07,8,0,0,NA,"SIMP_WP"
"658",2019-07-07,9,0,0,NA,"SIMP_WP"
"659",2019-07-07,10,0,0,NA,"SIMP_WP"
"660",2019-07-07,11,0,0,NA,"SIMP_WP"
"661",2019-07-07,12,0,0,NA,"SIMP_WP"
"662",2019-07-07,13,0,0,NA,"SIMP_WP"
"663",2019-07-07,14,0,0,NA,"SIMP_WP"
"664",2019-07-07,15,0,0,NA,"SIMP_WP"
"665",2019-07-07,16,0,0,NA,"SIMP_WP"
"666",2019-07-07,17,0,0,NA,"SIMP_WP"
"667",2019-07-07,18,0,0,NA,"SIMP_WP"
"668",2019-07-07,19,0,0,NA,"SIMP_WP"
"669",2019-07-07,20,0,0,NA,"SIMP_WP"
"670",2019-07-07,21,0,0,NA,"SIMP_WP"
"671",2019-07-07,22,0,0,NA,"SIMP_WP"
"672",2019-07-07,23,0,0,NA,"SIMP_WP"
"673",2019-07-08,0,0,0,NA,"SIMP_WP"
"674",2019-07-08,1,0,0,NA,"SIMP_WP"
"675",2019-07-08,2,0,0,NA,"SIMP_WP"
"676",2019-07-08,3,0,0,NA,"SIMP_WP"
"677",2019-07-08,4,0,0,NA,"SIMP_WP"
"678",2019-07-08,5,0,0,NA,"SIMP_WP"
"679",2019-07-08,6,0,0,NA,"SIMP_WP"
"680",2019-07-08,7,0,0,NA,"SIMP_WP"
"681",2019-07-08,8,0,0,NA,"SIMP_WP"
"682",2019-07-08,9,0,0,NA,"SIMP_WP"
"683",2019-07-08,10,0,1,NA,"SIMP_WP"
"684",2019-07-08,11,0,0,NA,"SIMP_WP"
"685",2019-07-08,12,0,0,NA,"SIMP_WP"
"686",2019-07-08,13,0,0,NA,"SIMP_WP"
"687",2019-07-08,14,0,0,NA,"SIMP_WP"
"688",2019-07-08,15,0,0,NA,"SIMP_WP"
"689",2019-07-08,16,0,0,NA,"SIMP_WP"
"690",2019-07-08,17,0,0,NA,"SIMP_WP"
"691",2019-07-08,18,0,0,NA,"SIMP_WP"
"692",2019-07-08,19,0,0,NA,"SIMP_WP"
"693",2019-07-08,20,0,0,NA,"SIMP_WP"
"694",2019-07-08,21,0,0,NA,"SIMP_WP"
"695",2019-07-08,22,0,0,NA,"SIMP_WP"
"696",2019-07-08,23,0,0,NA,"SIMP_WP"
"697",2019-07-09,0,0,0,NA,"SIMP_WP"
"698",2019-07-09,1,0,0,NA,"SIMP_WP"
"699",2019-07-09,2,0,0,NA,"SIMP_WP"
"700",2019-07-09,3,0,0,NA,"SIMP_WP"
"701",2019-07-09,4,0,0,NA,"SIMP_WP"
"702",2019-07-09,5,0,0,NA,"SIMP_WP"
"703",2019-07-09,6,0,0,NA,"SIMP_WP"
"704",2019-07-09,7,0,0,NA,"SIMP_WP"
"705",2019-07-09,8,0,1,NA,"SIMP_WP"
"706",2019-07-09,9,0,2,NA,"SIMP_WP"
"707",2019-07-09,10,0,1,NA,"SIMP_WP"
"708",2019-07-09,11,0,1,NA,"SIMP_WP"
"709",2019-07-09,12,0,1,NA,"SIMP_WP"
"710",2019-07-09,13,1,0,NA,"SIMP_WP"
"711",2019-07-09,14,0,0,NA,"SIMP_WP"
"712",2019-07-09,15,0,0,NA,"SIMP_WP"
"713",2019-07-09,16,0,0,NA,"SIMP_WP"
"714",2019-07-09,17,0,0,NA,"SIMP_WP"
"715",2019-07-09,18,0,0,NA,"SIMP_WP"
"716",2019-07-09,19,0,0,NA,"SIMP_WP"
"717",2019-07-09,20,0,0,NA,"SIMP_WP"
"718",2019-07-09,21,0,0,NA,"SIMP_WP"
"719",2019-07-09,22,0,0,NA,"SIMP_WP"
"720",2019-07-09,23,0,0,NA,"SIMP_WP"
"721",2019-07-10,0,0,0,NA,"SIMP_WP"
"722",2019-07-10,1,0,0,NA,"SIMP_WP"
"723",2019-07-10,2,0,0,NA,"SIMP_WP"
"724",2019-07-10,3,0,0,NA,"SIMP_WP"
"725",2019-07-10,4,0,0,NA,"SIMP_WP"
"726",2019-07-10,5,0,0,NA,"SIMP_WP"
"727",2019-07-10,6,0,0,NA,"SIMP_WP"
"728",2019-07-10,7,0,0,NA,"SIMP_WP"
"729",2019-07-10,8,0,0,NA,"SIMP_WP"
"730",2019-07-10,9,0,1,NA,"SIMP_WP"
"731",2019-07-10,10,0,2,NA,"SIMP_WP"
"732",2019-07-10,11,0,0,NA,"SIMP_WP"
"733",2019-07-10,12,0,0,NA,"SIMP_WP"
"734",2019-07-10,13,0,1,NA,"SIMP_WP"
"735",2019-07-10,14,0,0,NA,"SIMP_WP"
"736",2019-07-10,15,0,1,NA,"SIMP_WP"
"737",2019-07-10,16,0,0,NA,"SIMP_WP"
"738",2019-07-10,17,0,0,NA,"SIMP_WP"
"739",2019-07-10,18,0,0,NA,"SIMP_WP"
"740",2019-07-10,19,0,0,NA,"SIMP_WP"
"741",2019-07-10,20,0,0,NA,"SIMP_WP"
"742",2019-07-10,21,0,0,NA,"SIMP_WP"
"743",2019-07-10,22,0,0,NA,"SIMP_WP"
"744",2019-07-10,23,0,0,NA,"SIMP_WP"
"745",2019-07-11,0,0,0,NA,"SIMP_WP"
"746",2019-07-11,1,0,0,NA,"SIMP_WP"
"747",2019-07-11,2,0,0,NA,"SIMP_WP"
"748",2019-07-11,3,0,0,NA,"SIMP_WP"
"749",2019-07-11,4,0,0,NA,"SIMP_WP"
"750",2019-07-11,5,0,0,NA,"SIMP_WP"
"751",2019-07-11,6,0,0,NA,"SIMP_WP"
"752",2019-07-11,7,0,0,NA,"SIMP_WP"
"753",2019-07-11,8,0,0,NA,"SIMP_WP"
"754",2019-07-11,9,0,0,NA,"SIMP_WP"
"755",2019-07-11,10,0,0,NA,"SIMP_WP"
"756",2019-07-11,11,0,0,NA,"SIMP_WP"
"757",2019-07-11,12,0,0,NA,"SIMP_WP"
"758",2019-07-11,13,0,0,NA,"SIMP_WP"
"759",2019-07-11,14,0,0,NA,"SIMP_WP"
"760",2019-07-11,15,0,0,NA,"SIMP_WP"
"761",2019-07-11,16,0,0,NA,"SIMP_WP"
"762",2019-07-11,17,0,0,NA,"SIMP_WP"
"763",2019-07-11,18,0,0,NA,"SIMP_WP"
"764",2019-07-11,19,0,0,NA,"SIMP_WP"
"765",2019-07-11,20,0,0,NA,"SIMP_WP"
"766",2019-07-11,21,0,0,NA,"SIMP_WP"
"767",2019-07-11,22,0,0,NA,"SIMP_WP"
"768",2019-07-11,23,0,0,NA,"SIMP_WP"
"769",2019-07-12,0,0,0,NA,"SIMP_WP"
"770",2019-07-12,1,0,0,NA,"SIMP_WP"
"771",2019-07-12,2,0,0,NA,"SIMP_WP"
"772",2019-07-12,3,0,0,NA,"SIMP_WP"
"773",2019-07-12,4,0,0,NA,"SIMP_WP"
"774",2019-07-12,5,0,0,NA,"SIMP_WP"
"775",2019-07-12,6,0,0,NA,"SIMP_WP"
"776",2019-07-12,7,0,1,NA,"SIMP_WP"
"777",2019-07-12,8,0,1,NA,"SIMP_WP"
"778",2019-07-12,9,1,0,"chain rattling","SIMP_WP"
"779",2019-07-12,10,0,0,NA,"SIMP_WP"
"780",2019-07-12,11,1,0,NA,"SIMP_WP"
"781",2019-07-12,12,0,0,NA,"SIMP_WP"
"782",2019-07-12,13,0,0,NA,"SIMP_WP"
"783",2019-07-12,14,0,0,NA,"SIMP_WP"
"784",2019-07-12,15,0,0,NA,"SIMP_WP"
"785",2019-07-12,16,0,0,NA,"SIMP_WP"
"786",2019-07-12,17,0,0,NA,"SIMP_WP"
"787",2019-07-12,18,0,0,NA,"SIMP_WP"
"788",2019-07-12,19,0,0,NA,"SIMP_WP"
"789",2019-07-12,20,0,0,NA,"SIMP_WP"
"790",2019-07-12,21,0,0,NA,"SIMP_WP"
"791",2019-07-12,22,0,0,NA,"SIMP_WP"
"792",2019-07-12,23,0,0,NA,"SIMP_WP"
"793",2019-07-13,0,0,1,NA,"SIMP_WP"
"794",2019-07-13,1,0,0,NA,"SIMP_WP"
"795",2019-07-13,2,0,0,NA,"SIMP_WP"
"796",2019-07-13,3,0,0,NA,"SIMP_WP"
"797",2019-07-13,4,0,0,NA,"SIMP_WP"
"798",2019-07-13,5,0,0,NA,"SIMP_WP"
"799",2019-07-13,6,0,0,NA,"SIMP_WP"
"800",2019-07-13,7,0,0,NA,"SIMP_WP"
"801",2019-07-13,8,0,0,NA,"SIMP_WP"
"802",2019-07-13,9,2,0,NA,"SIMP_WP"
"803",2019-07-13,10,1,0,"probably same as previous","SIMP_WP"
"804",2019-07-13,11,0,0,NA,"SIMP_WP"
"805",2019-07-13,12,0,0,NA,"SIMP_WP"
"806",2019-07-13,13,0,0,NA,"SIMP_WP"
"807",2019-07-13,14,0,0,NA,"SIMP_WP"
"808",2019-07-13,15,0,0,NA,"SIMP_WP"
"809",2019-07-13,16,0,0,NA,"SIMP_WP"
"810",2019-07-13,17,0,0,NA,"SIMP_WP"
"811",2019-07-13,18,0,0,NA,"SIMP_WP"
"812",2019-07-13,19,0,0,NA,"SIMP_WP"
"813",2019-07-13,20,0,0,NA,"SIMP_WP"
"814",2019-07-13,21,0,0,NA,"SIMP_WP"
"815",2019-07-13,22,0,0,NA,"SIMP_WP"
"816",2019-07-13,23,0,0,NA,"SIMP_WP"
"817",2019-07-14,0,0,0,NA,"SIMP_WP"
"818",2019-07-14,1,0,0,NA,"SIMP_WP"
"819",2019-07-14,2,0,0,NA,"SIMP_WP"
"820",2019-07-14,3,0,0,NA,"SIMP_WP"
"821",2019-07-14,4,0,0,NA,"SIMP_WP"
"822",2019-07-14,5,1,0,NA,"SIMP_WP"
"823",2019-07-14,6,0,0,NA,"SIMP_WP"
"824",2019-07-14,7,0,0,NA,"SIMP_WP"
"825",2019-07-14,8,0,0,NA,"SIMP_WP"
"826",2019-07-14,9,1,0,NA,"SIMP_WP"
"827",2019-07-14,10,2,0,NA,"SIMP_WP"
"828",2019-07-14,11,3,0,NA,"SIMP_WP"
"829",2019-07-14,12,0,0,NA,"SIMP_WP"
"830",2019-07-14,13,0,0,NA,"SIMP_WP"
"831",2019-07-14,14,0,0,NA,"SIMP_WP"
"832",2019-07-14,15,0,0,NA,"SIMP_WP"
"833",2019-07-14,16,0,0,NA,"SIMP_WP"
"834",2019-07-14,17,0,0,NA,"SIMP_WP"
"835",2019-07-14,18,0,0,NA,"SIMP_WP"
"836",2019-07-14,19,0,0,NA,"SIMP_WP"
"837",2019-07-14,20,0,0,NA,"SIMP_WP"
"838",2019-07-14,21,0,0,NA,"SIMP_WP"
"839",2019-07-14,22,0,0,NA,"SIMP_WP"
"840",2019-07-14,23,0,0,NA,"SIMP_WP"
"841",2019-07-15,0,0,0,NA,"SIMP_WP"
"842",2019-07-15,1,0,0,NA,"SIMP_WP"
"843",2019-07-15,2,0,0,NA,"SIMP_WP"
"844",2019-07-15,3,0,0,NA,"SIMP_WP"
"845",2019-07-15,4,0,0,NA,"SIMP_WP"
"846",2019-07-15,5,0,0,NA,"SIMP_WP"
"847",2019-07-15,6,0,0,NA,"SIMP_WP"
"848",2019-07-15,7,0,0,NA,"SIMP_WP"
"849",2019-07-15,8,0,0,NA,"SIMP_WP"
"850",2019-07-15,9,1,0,NA,"SIMP_WP"
"851",2019-07-15,10,1,0,NA,"SIMP_WP"
"852",2019-07-15,11,1,0,NA,"SIMP_WP"
"853",2019-07-15,12,0,0,NA,"SIMP_WP"
"854",2019-07-15,13,0,0,NA,"SIMP_WP"
"855",2019-07-15,14,0,0,NA,"SIMP_WP"
"856",2019-07-15,15,0,0,NA,"SIMP_WP"
"857",2019-07-15,16,0,0,NA,"SIMP_WP"
"858",2019-07-15,17,0,0,NA,"SIMP_WP"
"859",2019-07-15,18,0,0,NA,"SIMP_WP"
"860",2019-07-15,19,0,0,NA,"SIMP_WP"
"861",2019-07-15,20,0,0,NA,"SIMP_WP"
"862",2019-07-15,21,0,0,NA,"SIMP_WP"
"863",2019-07-15,22,0,0,NA,"SIMP_WP"
"864",2019-07-15,23,0,0,NA,"SIMP_WP"
"865",2019-07-16,0,0,0,NA,"SIMP_WP"
"866",2019-07-16,1,0,0,NA,"SIMP_WP"
"867",2019-07-16,2,0,0,NA,"SIMP_WP"
"868",2019-07-16,3,0,0,NA,"SIMP_WP"
"869",2019-07-16,4,0,0,NA,"SIMP_WP"
"870",2019-07-16,5,0,0,NA,"SIMP_WP"
"871",2019-07-16,6,0,0,NA,"SIMP_WP"
"872",2019-07-16,7,0,0,NA,"SIMP_WP"
"873",2019-07-16,8,0,0,NA,"SIMP_WP"
"874",2019-07-16,9,0,0,NA,"SIMP_WP"
"875",2019-07-16,10,0,0,NA,"SIMP_WP"
"876",2019-07-16,11,0,0,NA,"SIMP_WP"
"877",2019-07-16,12,0,1,NA,"SIMP_WP"
"878",2019-07-16,13,2,0,NA,"SIMP_WP"
"879",2019-07-16,14,0,0,NA,"SIMP_WP"
"880",2019-07-16,15,0,0,NA,"SIMP_WP"
"881",2019-07-16,16,0,1,NA,"SIMP_WP"
"882",2019-07-16,17,0,0,NA,"SIMP_WP"
"883",2019-07-16,18,0,0,NA,"SIMP_WP"
"884",2019-07-16,19,0,0,NA,"SIMP_WP"
"885",2019-07-16,20,0,0,NA,"SIMP_WP"
"886",2019-07-16,21,0,0,NA,"SIMP_WP"
"887",2019-07-16,22,0,0,NA,"SIMP_WP"
"888",2019-07-16,23,0,0,NA,"SIMP_WP"
"889",2019-07-17,0,0,0,NA,"SIMP_WP"
"890",2019-07-17,1,0,0,NA,"SIMP_WP"
"891",2019-07-17,2,0,0,NA,"SIMP_WP"
"892",2019-07-17,3,0,0,NA,"SIMP_WP"
"893",2019-07-17,4,0,0,NA,"SIMP_WP"
"894",2019-07-17,5,0,0,NA,"SIMP_WP"
"895",2019-07-17,6,0,0,NA,"SIMP_WP"
"896",2019-07-17,7,0,0,NA,"SIMP_WP"
"897",2019-07-17,8,0,0,NA,"SIMP_WP"
"898",2019-07-17,9,0,0,NA,"SIMP_WP"
"899",2019-07-17,10,1,0,NA,"SIMP_WP"
"900",2019-07-17,11,1,0,NA,"SIMP_WP"
"901",2019-07-17,12,0,0,NA,"SIMP_WP"
"902",2019-07-17,13,0,0,NA,"SIMP_WP"
"903",2019-07-17,14,0,0,NA,"SIMP_WP"
"904",2019-07-17,15,0,0,NA,"SIMP_WP"
"905",2019-07-17,16,0,0,NA,"SIMP_WP"
"906",2019-07-17,17,0,0,NA,"SIMP_WP"
"907",2019-07-17,18,0,0,NA,"SIMP_WP"
"908",2019-07-17,19,0,0,NA,"SIMP_WP"
"909",2019-07-17,20,0,0,NA,"SIMP_WP"
"910",2019-07-17,21,0,0,NA,"SIMP_WP"
"911",2019-07-17,22,0,0,NA,"SIMP_WP"
"912",2019-07-17,23,0,0,NA,"SIMP_WP"
"913",2019-07-18,0,0,0,NA,"SIMP_WP"
"914",2019-07-18,1,0,0,NA,"SIMP_WP"
"915",2019-07-18,2,0,0,NA,"SIMP_WP"
"916",2019-07-18,3,0,0,NA,"SIMP_WP"
"917",2019-07-18,4,0,0,NA,"SIMP_WP"
"918",2019-07-18,5,0,0,NA,"SIMP_WP"
"919",2019-07-18,6,0,0,NA,"SIMP_WP"
"920",2019-07-18,7,0,0,NA,"SIMP_WP"
"921",2019-07-18,8,0,2,NA,"SIMP_WP"
"922",2019-07-18,9,0,0,NA,"SIMP_WP"
"923",2019-07-18,10,0,0,NA,"SIMP_WP"
"924",2019-07-18,11,0,0,NA,"SIMP_WP"
"925",2019-07-18,12,0,0,NA,"SIMP_WP"
"926",2019-07-18,13,0,0,NA,"SIMP_WP"
"927",2019-07-18,14,0,1,NA,"SIMP_WP"
"928",2019-07-18,15,0,0,NA,"SIMP_WP"
"929",2019-07-18,16,0,0,NA,"SIMP_WP"
"930",2019-07-18,17,0,0,NA,"SIMP_WP"
"931",2019-07-18,18,0,0,NA,"SIMP_WP"
"932",2019-07-18,19,0,0,NA,"SIMP_WP"
"933",2019-07-18,20,0,0,NA,"SIMP_WP"
"934",2019-07-18,21,0,0,NA,"SIMP_WP"
"935",2019-07-18,22,0,0,NA,"SIMP_WP"
"936",2019-07-18,23,0,0,NA,"SIMP_WP"
"937",2019-07-19,0,0,0,NA,"SIMP_WP"
"938",2019-07-19,1,0,0,NA,"SIMP_WP"
"939",2019-07-19,2,0,0,NA,"SIMP_WP"
"940",2019-07-19,3,0,0,NA,"SIMP_WP"
"941",2019-07-19,4,0,0,NA,"SIMP_WP"
"942",2019-07-19,5,0,0,NA,"SIMP_WP"
"943",2019-07-19,6,0,0,NA,"SIMP_WP"
"944",2019-07-19,7,0,0,NA,"SIMP_WP"
"945",2019-07-19,8,0,0,NA,"SIMP_WP"
"946",2019-07-19,9,0,0,NA,"SIMP_WP"
