"","Begin_Date","Begin_Hour","Maneuver","Transit","Notes","SiteID"
"1085",2019-11-09,4,0,0,NA,"NGN"
"1086",2019-11-09,5,0,0,NA,"NGN"
"1087",2019-11-09,6,0,0,NA,"NGN"
"1088",2019-11-09,7,0,0,NA,"NGN"
"1089",2019-11-09,8,0,0,NA,"NGN"
"1090",2019-11-09,9,0,0,NA,"NGN"
"1091",2019-11-09,10,0,0,NA,"NGN"
"1092",2019-11-09,11,0,1,"TB ~11:15 - 14:45","NGN"
"1093",2019-11-09,12,0,0,NA,"NGN"
"1094",2019-11-09,13,0,0,NA,"NGN"
"1095",2019-11-09,14,0,0,NA,"NGN"
"1096",2019-11-09,15,0,0,NA,"NGN"
"1097",2019-11-09,16,0,0,NA,"NGN"
"1098",2019-11-09,17,0,0,NA,"NGN"
"1099",2019-11-09,18,0,0,NA,"NGN"
"1100",2019-11-09,19,0,0,NA,"NGN"
"1101",2019-11-09,20,0,0,NA,"NGN"
"1102",2019-11-09,21,0,0,NA,"NGN"
"1103",2019-11-09,22,0,0,NA,"NGN"
"1104",2019-11-09,23,0,0,NA,"NGN"
"1105",2019-11-10,0,0,0,NA,"NGN"
"1106",2019-11-10,1,0,0,NA,"NGN"
"1107",2019-11-10,2,0,0,NA,"NGN"
"1108",2019-11-10,3,0,0,NA,"NGN"
"1109",2019-11-10,4,0,0,NA,"NGN"
"1110",2019-11-10,5,0,0,NA,"NGN"
"1111",2019-11-10,6,0,0,NA,"NGN"
"1112",2019-11-10,7,0,0,NA,"NGN"
"1113",2019-11-10,8,0,0,NA,"NGN"
"1114",2019-11-10,9,0,0,NA,"NGN"
"1115",2019-11-10,10,0,0,NA,"NGN"
"1116",2019-11-10,11,0,1,"TB ~11:14 - 14:05","NGN"
"1117",2019-11-10,12,0,0,NA,"NGN"
"1118",2019-11-10,13,0,0,NA,"NGN"
"1119",2019-11-10,14,0,0,NA,"NGN"
"1120",2019-11-10,15,0,0,NA,"NGN"
"1121",2019-11-10,16,0,0,NA,"NGN"
"1122",2019-11-10,17,0,0,NA,"NGN"
"1123",2019-11-10,18,0,0,NA,"NGN"
"1124",2019-11-10,19,0,0,NA,"NGN"
"1125",2019-11-10,20,0,0,NA,"NGN"
"1126",2019-11-10,21,0,0,NA,"NGN"
"1127",2019-11-10,22,0,0,NA,"NGN"
"1128",2019-11-10,23,0,0,NA,"NGN"
"1129",2019-11-11,0,0,0,NA,"NGN"
"1130",2019-11-11,1,0,0,NA,"NGN"
"1131",2019-11-11,2,0,0,NA,"NGN"
"1132",2019-11-11,3,0,0,NA,"NGN"
"1133",2019-11-11,4,0,0,NA,"NGN"
"1134",2019-11-11,5,0,0,NA,"NGN"
"1135",2019-11-11,6,0,0,NA,"NGN"
"1136",2019-11-11,7,0,0,NA,"NGN"
"1137",2019-11-11,8,0,0,NA,"NGN"
"1138",2019-11-11,9,0,0,NA,"NGN"
"1139",2019-11-11,10,0,0,NA,"NGN"
"1140",2019-11-11,11,0,0,NA,"NGN"
"1141",2019-11-11,12,0,0,NA,"NGN"
"1142",2019-11-11,13,0,0,NA,"NGN"
"1143",2019-11-11,14,0,0,NA,"NGN"
"1144",2019-11-11,15,0,0,NA,"NGN"
"1145",2019-11-11,16,0,0,NA,"NGN"
"1146",2019-11-11,17,0,0,NA,"NGN"
"1147",2019-11-11,18,0,0,NA,"NGN"
"1148",2019-11-11,19,0,0,NA,"NGN"
"1149",2019-11-11,20,0,0,NA,"NGN"
"1150",2019-11-11,21,0,0,NA,"NGN"
"1151",2019-11-11,22,0,0,NA,"NGN"
"1152",2019-11-11,23,0,0,NA,"NGN"
"1153",2019-11-12,0,0,0,NA,"NGN"
"1154",2019-11-12,1,0,0,NA,"NGN"
"1155",2019-11-12,2,0,0,NA,"NGN"
"1156",2019-11-12,3,0,0,NA,"NGN"
"1157",2019-11-12,4,0,0,NA,"NGN"
"1158",2019-11-12,5,0,0,NA,"NGN"
"1159",2019-11-12,6,0,0,NA,"NGN"
"1160",2019-11-12,7,0,0,NA,"NGN"
"1161",2019-11-12,8,0,0,NA,"NGN"
"1162",2019-11-12,9,0,0,NA,"NGN"
"1163",2019-11-12,10,0,0,NA,"NGN"
"1164",2019-11-12,11,0,0,NA,"NGN"
"1165",2019-11-12,12,0,0,NA,"NGN"
"1166",2019-11-12,13,0,0,NA,"NGN"
"1167",2019-11-12,14,0,0,NA,"NGN"
"1168",2019-11-12,15,0,0,NA,"NGN"
"1169",2019-11-12,16,0,0,NA,"NGN"
"1170",2019-11-12,17,0,0,NA,"NGN"
"1171",2019-11-12,18,0,0,NA,"NGN"
"1172",2019-11-12,19,0,0,NA,"NGN"
"1173",2019-11-12,20,0,0,NA,"NGN"
"1174",2019-11-12,21,0,0,NA,"NGN"
"1175",2019-11-12,22,0,0,NA,"NGN"
"1176",2019-11-12,23,0,0,NA,"NGN"
"1177",2019-11-13,0,0,0,NA,"NGN"
"1178",2019-11-13,1,0,0,NA,"NGN"
"1179",2019-11-13,2,0,0,NA,"NGN"
"1180",2019-11-13,3,0,0,NA,"NGN"
"1181",2019-11-13,4,0,0,NA,"NGN"
"1182",2019-11-13,5,0,0,NA,"NGN"
"1183",2019-11-13,6,0,1,"TA ~06:22 - 08:00","NGN"
"1184",2019-11-13,7,0,0,NA,"NGN"
"1185",2019-11-13,8,0,0,NA,"NGN"
"1186",2019-11-13,9,0,0,NA,"NGN"
"1187",2019-11-13,10,0,0,NA,"NGN"
"1188",2019-11-13,11,0,0,NA,"NGN"
"1189",2019-11-13,12,0,0,NA,"NGN"
"1190",2019-11-13,13,0,0,NA,"NGN"
"1191",2019-11-13,14,0,0,NA,"NGN"
"1192",2019-11-13,15,0,0,NA,"NGN"
"1193",2019-11-13,16,0,0,NA,"NGN"
"1194",2019-11-13,17,0,0,NA,"NGN"
"1195",2019-11-13,18,0,0,NA,"NGN"
"1196",2019-11-13,19,0,0,NA,"NGN"
"1197",2019-11-13,20,0,0,NA,"NGN"
"1198",2019-11-13,21,0,0,NA,"NGN"
"1199",2019-11-13,22,0,0,NA,"NGN"
"1200",2019-11-13,23,0,0,NA,"NGN"
"1201",2019-11-14,0,0,0,NA,"NGN"
"1202",2019-11-14,1,0,0,NA,"NGN"
"1203",2019-11-14,2,0,0,NA,"NGN"
"1204",2019-11-14,3,0,0,NA,"NGN"
"1205",2019-11-14,4,0,0,NA,"NGN"
"1206",2019-11-14,5,0,0,NA,"NGN"
"1207",2019-11-14,6,0,0,NA,"NGN"
"1208",2019-11-14,7,0,0,NA,"NGN"
"1209",2019-11-14,8,0,0,NA,"NGN"
"1210",2019-11-14,9,0,0,NA,"NGN"
"1211",2019-11-14,10,0,0,NA,"NGN"
"1212",2019-11-14,11,0,0,NA,"NGN"
"1213",2019-11-14,12,0,0,NA,"NGN"
"1214",2019-11-14,13,0,0,NA,"NGN"
"1215",2019-11-14,14,0,0,NA,"NGN"
"1216",2019-11-14,15,0,0,NA,"NGN"
"1217",2019-11-14,16,0,0,NA,"NGN"
"1218",2019-11-14,17,0,0,NA,"NGN"
"1219",2019-11-14,18,0,0,NA,"NGN"
"1220",2019-11-14,19,0,0,NA,"NGN"
"1221",2019-11-14,20,0,0,NA,"NGN"
"1222",2019-11-14,21,0,0,NA,"NGN"
"1223",2019-11-14,22,0,0,NA,"NGN"
"1224",2019-11-14,23,0,0,NA,"NGN"
"1225",2019-11-15,0,0,0,NA,"NGN"
"1226",2019-11-15,1,0,0,NA,"NGN"
"1227",2019-11-15,2,0,0,NA,"NGN"
"1228",2019-11-15,3,0,0,NA,"NGN"
"1229",2019-11-15,4,0,0,NA,"NGN"
"1230",2019-11-15,5,0,0,NA,"NGN"
"1231",2019-11-15,6,0,0,NA,"NGN"
"1232",2019-11-15,7,0,0,NA,"NGN"
"1233",2019-11-15,8,0,0,NA,"NGN"
"1234",2019-11-15,9,0,0,NA,"NGN"
"1235",2019-11-15,10,0,0,NA,"NGN"
"1236",2019-11-15,11,0,1,"TB ~11:05 - 15:20","NGN"
"1237",2019-11-15,12,0,0,NA,"NGN"
"1238",2019-11-15,13,0,0,NA,"NGN"
"1239",2019-11-15,14,0,0,NA,"NGN"
"1240",2019-11-15,15,0,0,NA,"NGN"
"1241",2019-11-15,16,0,0,NA,"NGN"
"1242",2019-11-15,17,0,0,NA,"NGN"
"1243",2019-11-15,18,0,0,NA,"NGN"
"1244",2019-11-15,19,0,0,NA,"NGN"
"1245",2019-11-15,20,0,0,NA,"NGN"
"1246",2019-11-15,21,0,0,NA,"NGN"
"1247",2019-11-15,22,0,0,NA,"NGN"
"1248",2019-11-15,23,0,0,NA,"NGN"
"1249",2019-11-16,0,0,0,NA,"NGN"
"1250",2019-11-16,1,0,0,NA,"NGN"
"1251",2019-11-16,2,0,0,NA,"NGN"
"1252",2019-11-16,3,0,0,NA,"NGN"
"1253",2019-11-16,4,0,0,NA,"NGN"
"1254",2019-11-16,5,0,0,NA,"NGN"
"1255",2019-11-16,6,0,0,NA,"NGN"
"1256",2019-11-16,7,0,0,NA,"NGN"
"1257",2019-11-16,8,0,0,NA,"NGN"
"1258",2019-11-16,9,0,0,NA,"NGN"
"1259",2019-11-16,10,0,0,NA,"NGN"
"1260",2019-11-16,11,0,0,NA,"NGN"
"1261",2019-11-16,12,0,0,NA,"NGN"
"1262",2019-11-16,13,0,0,NA,"NGN"
"1263",2019-11-16,14,0,0,NA,"NGN"
"1264",2019-11-16,15,0,0,NA,"NGN"
"1265",2019-11-16,16,0,0,NA,"NGN"
"1266",2019-11-16,17,0,0,NA,"NGN"
"1267",2019-11-16,18,0,0,NA,"NGN"
"1268",2019-11-16,19,0,0,NA,"NGN"
"1269",2019-11-16,20,0,0,NA,"NGN"
"1270",2019-11-16,21,0,0,NA,"NGN"
"1271",2019-11-16,22,0,1,"CPA ~23:03 - 23:31","NGN"
"1272",2019-11-16,23,0,0,NA,"NGN"
"1273",2019-11-17,0,0,0,NA,"NGN"
"1274",2019-11-17,1,0,0,NA,"NGN"
"1275",2019-11-17,2,0,0,NA,"NGN"
"1276",2019-11-17,3,0,0,NA,"NGN"
"1277",2019-11-17,4,0,0,NA,"NGN"
"1278",2019-11-17,5,0,0,NA,"NGN"
"1279",2019-11-17,6,0,0,NA,"NGN"
"1280",2019-11-17,7,0,0,NA,"NGN"
"1281",2019-11-17,8,0,0,NA,"NGN"
"1282",2019-11-17,9,0,0,NA,"NGN"
"1283",2019-11-17,10,0,0,NA,"NGN"
"1284",2019-11-17,11,0,0,NA,"NGN"
"1285",2019-11-17,12,0,0,NA,"NGN"
"1286",2019-11-17,13,0,0,NA,"NGN"
"1287",2019-11-17,14,0,0,NA,"NGN"
"1288",2019-11-17,15,0,0,NA,"NGN"
"1289",2019-11-17,16,0,0,NA,"NGN"
"1290",2019-11-17,17,0,0,NA,"NGN"
"1291",2019-11-17,18,0,0,NA,"NGN"
"1292",2019-11-17,19,0,0,NA,"NGN"
"1293",2019-11-17,20,0,0,NA,"NGN"
"1294",2019-11-17,21,0,0,NA,"NGN"
"1295",2019-11-17,22,0,0,NA,"NGN"
"1296",2019-11-17,23,0,0,NA,"NGN"
